Timestamp,Open,High,Low,Close,Volume,Open Interest,AROON_Up,AROON_Dn,AROON_Sc,BOP,CCI,DC_upper,DC_middle,DC_lower,EMA,RSI,STOCH_k,STOCH_d,ICHIMOKU_a,ICHIMOKU_b,ICHIMOKU_base,ICHIMOKU_span,ICHIMOKU_CS,KAMA,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,MACD_signal,MACD_diff,CMO,DPO,HMA,KC_upper,KC_middle,KC_lower,MOM,PPO,ROC,TRIMA,UO,WILLR,ATR,SMA,WMA,Z,AO,ERI_bull,ERI_bear,FISHER,FISHER_signal,High_next,Low_next,weekday_num,weekday_name,month_num,month_name,is_weekly_expiration,is_monthly_expiration
2024-02-19 00:00:00+05:30,46554.9,46717.4,46317.7,46535.5,0,0,7.14285714285714,42.85714285714286,7.14285714285714,-0.0485364023017294,-65.41246972213494,48161.25,46911.5,45661.75,46835.98276677838,42.464749356055634,48.86510635460419,51.02620524104818,48039.5,48605.525,46512.575,46911.5,,47023.44753874813,47266.31562284578,46876.19,46486.06437715422,-190.13926604689917,-212.6872160428079,22.54794999590877,-15.07050128788874,,47020.05848484848,48351.16586681662,46956.33226857131,45561.49867032599,-762.0,-0.2047257764023224,-1.6110788096622444,46666.85555555556,54.29533543088538,-65.04300860172035,695.3698890530208,46691.645,46751.31545454545,-0.8345044306491395,-247.00926470588456,-150.46546774439776,-550.1654677444021,0.2425734742134119,0.2278718082511526,46693.4,46264.4,0,Monday,2,February,False,0
2024-02-16 00:00:00+05:30,46454.3,46693.4,46264.4,46384.85,0,0,0.0,35.71428571428571,0.0,-0.161888111888122,-68.37169299461672,48161.25,46911.5,45661.75,46753.95862736413,40.7139489365147,42.36539403637189,48.406877250193766,47937.45,48605.525,46607.975000000006,46911.5,,46988.20027526904,47350.139070942,46790.810000000005,46231.480929058016,-213.70429978681204,-212.89063279160877,-0.813666995203306,-18.5721021269706,,46846.48646464647,48245.61197473885,46901.90538585023,45558.19879696161,-902.0500000000028,-0.3774681997124854,-1.9076107759231475,46692.76666666667,49.11599018472543,-65.17027118154236,676.3383754087189,46601.44,46695.53454545455,-1.066336372654553,-286.55279411764786,-105.46325806662936,-534.4632580666294,0.0174866705448725,0.2425734742134119,46297.7,45590.2,4,Friday,2,February,False,0
2024-02-15 00:00:00+05:30,46027.1,46297.7,45590.2,46218.9,0,0,0.0,100.0,0.0,0.2710954063604281,-126.32343198380993,48161.25,46875.725,45590.2,46656.67524057065,38.81547021984085,34.067987554284954,41.76616264842034,47897.5625,48605.525,46476.8,46875.725,,46981.76003976708,47345.32517228844,46650.63,45955.93482771156,-242.9697330612544,-218.90645284553787,-24.063280215716503,-22.36905956031829,,46568.30833333333,48203.95369143039,46836.857253864495,45469.7608162986,98.0,-0.516526735599445,0.2124850122178882,46715.70277777778,54.652705315082535,-67.58275755388244,684.7913062371108,46611.240000000005,46625.98181818182,-1.3136169064852965,-375.73514705882553,-418.3113640571173,-1125.811364057117,-0.414069377907915,0.0174866705448725,46170.45,44860.75,3,Thursday,2,February,True,0
2024-02-14 00:00:00+05:30,45014.65,46170.45,44860.75,45908.3,0,0,0.0,100.0,0.0,0.6823318317171898,-167.05220227160262,48161.25,46511.0,44860.75,46520.60701501235,35.48071650768039,35.98618809488928,37.47318989518204,47821.875,48605.525,46112.075,46511.0,,46975.123125951926,47213.74208042921,46428.35,45642.95791957079,-287.9068134550544,-232.7065249674412,-55.20028848761319,-29.03856698463922,,46235.565252525244,48244.0152446275,46748.42322968693,45252.83121474636,-54.84999999999855,-0.6983593109442681,-0.1193347279287832,46720.73888888889,60.31220704411844,-59.28840697990737,732.8994564678746,46605.755,46498.17454545455,-1.764602015412237,-625.059705882355,-430.1740263346801,-1739.8740263346772,-0.8963301781020184,-0.414069377907915,45750.4,44819.55,2,Wednesday,2,February,False,0
2024-02-13 00:00:00+05:30,45056.8,45750.4,44819.55,45502.4,0,0,0.0,100.0,0.0,0.4787022613740122,-173.15535402961063,48161.25,46490.4,44819.55,46335.47846682828,31.65350076227689,33.324002083550354,34.45939257757486,47334.925,48481.0,46091.475000000006,46490.4,,46770.52752504015,46846.63788440681,46109.990000000005,45373.3421155932,-352.21242557606456,-256.60770508916585,-95.60472048689871,-36.692998475446224,,45852.90702020202,48190.289983234405,46629.75435066913,45069.21871810385,-1085.6500000000017,-0.7425029628795866,-2.330318611747007,46658.66111111111,59.39030913912519,-73.15682921555913,758.3227997026285,46497.19,46297.56454545455,-2.233880815385854,-854.0079411764673,-693.3348797154395,-1624.184879715438,-1.3776305456239752,-0.8963301781020184,45748.5,44633.85,1,Tuesday,2,February,False,0
2024-02-12 00:00:00+05:30,45664.3,45748.5,44633.85,44882.25,0,0,50.0,100.0,50.0,-0.7016103709684671,-164.10400924608376,48161.25,46397.55,44633.85,46071.25510922314,26.882377668086235,25.55172165652025,31.62063727831996,47209.6375,48481.0,45998.625,46397.55,,46407.84043239706,46859.32232096693,45779.34,44699.35767903308,-448.0511538694409,-294.89639484522087,-153.15475902422003,-46.23524466382754,,45390.39651515152,48087.55284197399,46463.32536489112,44839.097887808246,-1694.25,-0.8124787887436437,-3.637564007600399,46503.72222222222,54.69050389723565,-90.89959883497276,783.7798074564273,46327.765,46003.93909090909,-2.752590920136798,-1049.671911764708,-472.1656111846678,-1586.8156111846693,-1.843593618479239,-1.3776305456239752,45718.15,44859.15,0,Monday,2,February,False,0
2024-02-09 00:00:00+05:30,44986.75,45718.15,44859.15,45634.55,0,0,42.85714285714286,92.85714285714286,42.85714285714286,0.7541327124563479,-104.2826979428145,48161.25,46397.55,44633.85,45991.85418027348,38.91157844943388,24.201764248645517,27.692495996238705,47090.45,48481.0,45998.625,46397.55,,46345.97575689787,46523.56587509877,45629.28,44734.99412490123,-458.0199449383945,-327.5211048638556,-130.49884007453886,-22.176843101132228,,45160.74843434343,48017.5525713098,46384.39437775863,44751.23618420746,-1177.199999999997,-0.9056990310310662,-2.514753240372336,46325.21666666667,56.66764103595151,-63.33827920353159,789.1536711560713,46210.045,45877.9,-1.504108709225082,-1222.3895588235318,-418.7848095868612,-1277.7848095868612,-2.162609440581797,-1.843593618479239,46181.2,44893.75,4,Friday,2,February,False,0
2024-02-08 00:00:00+05:30,45973.85,46181.2,44893.75,45012.0,0,0,35.71428571428571,85.71428571428572,35.71428571428571,-0.7470969746397924,-90.85731601538907,47737.85,46185.85,44633.85,45813.69887476921,33.93600354198596,19.87201797610114,23.208501293755635,47038.8625,48481.0,45885.3,46397.55,,46163.40778674052,46158.22220012229,45387.9,44617.57779987771,-510.272759081432,-364.0714357073709,-146.20132337406113,-32.12799291602807,,44986.26111111112,47976.53804070888,46253.69015130543,44530.84226190199,-1907.800000000003,-1.0559062537871586,-4.066087238223528,46113.9,52.55152357025577,-86.14606803319225,824.7523730494103,46019.265,45660.07363636363,-2.12231209484645,-1256.7235294117636,204.9701632112556,-1082.4798367887415,-2.0547219530028067,-2.162609440581797,46062.85,45620.5,3,Thursday,2,February,True,0
2024-02-07 00:00:00+05:30,45944.6,46062.85,45620.5,45818.5,0,0,28.57142857142857,78.57142857142857,28.57142857142857,-0.2850683847631942,-33.87234461487406,47529.6,46081.725,44633.85,45814.57180662935,43.93724033971357,31.30552655199581,25.126436258914158,46986.625,47901.775,45675.625,46397.55,,46145.727517449166,46093.67075490907,45369.94,44646.20924509093,-481.0603170672184,-387.4692119793404,-93.59110508787802,-12.125519320572865,,45088.4,47971.17251302231,46212.24347022872,44453.314427435136,-1201.199999999997,-1.1541606939561195,-2.5546738920069614,45907.92916666666,55.396303646313086,-56.59907310728873,840.9047765739143,45899.145,45623.57090909091,-1.0250985206002716,-1163.329117647059,109.15299703821802,-333.1970029617805,-1.588670883137393,-2.0547219530028067,45932.15,45527.0,2,Wednesday,2,February,False,0
2024-02-06 00:00:00+05:30,45891.2,45932.15,45527.0,45690.8,0,0,21.42857142857143,71.42857142857143,21.42857142857143,-0.494631617919273,-40.34055450530623,47433.85,46033.85,44633.85,45792.06784178765,42.83157394339128,31.992452968438084,27.72333249884501,47045.925,47901.775,45663.625,46397.55,,46116.96730916697,46173.40813414758,45407.62,44641.83186585242,-462.8778019043166,-402.5509299643357,-60.32687193998095,-14.336852113217432,,45289.86797979798,47831.165607020186,46162.5821873498,44493.99876767941,-1403.3999999999942,-1.2687399070491523,-2.9799847964292723,45724.01388888888,53.62459594991846,-61.27749995420479,809.7748306932054,45758.805,45585.69,-1.135009478051913,-1047.0819117647115,16.00971174705046,-389.140288252951,-1.2121035289995912,-1.588670883137393,46048.6,45615.1,1,Tuesday,2,February,False,0
2024-02-05 00:00:00+05:30,45962.25,46048.6,45615.1,45825.55,0,0,14.28571428571429,64.28571428571428,14.28571428571429,-0.3153402537485515,-21.077826777522905,47363.4,45998.625,44633.85,45798.155506917166,44.42094412150083,41.92754605460005,35.07517519167798,47131.9375,47901.775,45465.775,46397.55,,46108.65805044495,46198.76034192094,45596.28,44993.79965807906,-432.6079931367567,-408.5623425988199,-24.045650537936808,-11.15811175699834,,45560.96767676767,47722.72602539922,46130.48388379268,44538.24174218614,-709.9499999999971,-1.363753415110188,-1.5256094809339045,45591.22222222222,50.82893221707729,-56.34078877470634,782.8943649609624,45687.810000000005,45597.82545454546,-0.9188702376913764,-891.3402941176464,145.40118149747286,-288.09881850252714,-0.6390305591856991,-1.2121035289995912,,,0,Monday,2,February,False,0
