Timestamp,Open,High,Low,Close,Volume,Open Interest
2024-05-27 12:46:00+05:30,23098.95,23105.1,23096.9,23103.8,0,0
2024-05-27 12:45:00+05:30,23100.6,23101.8,23090.0,23097.1,0,0
2024-05-27 12:44:00+05:30,23100.2,23104.85,23097.1,23100.65,0,0
2024-05-27 12:43:00+05:30,23099.7,23103.9,23098.0,23101.2,0,0
2024-05-27 12:42:00+05:30,23104.5,23106.8,23099.4,23099.4,0,0
2024-05-27 12:41:00+05:30,23105.7,23108.15,23101.8,23104.3,0,0
2024-05-27 12:40:00+05:30,23103.95,23107.6,23102.4,23104.75,0,0
2024-05-27 12:39:00+05:30,23101.75,23105.6,23099.95,23103.95,0,0
2024-05-27 12:38:00+05:30,23105.35,23106.7,23099.1,23101.35,0,0
2024-05-27 12:37:00+05:30,23102.3,23107.15,23100.45,23104.95,0,0
2024-05-27 12:36:00+05:30,23102.0,23102.8,23096.65,23102.4,0,0
2024-05-27 12:35:00+05:30,23103.4,23104.9,23099.7,23101.6,0,0
2024-05-27 12:34:00+05:30,23105.2,23107.4,23098.6,23102.9,0,0
2024-05-27 12:33:00+05:30,23099.45,23108.35,23096.9,23104.85,0,0
2024-05-27 12:32:00+05:30,23095.95,23102.35,23094.6,23099.95,0,0
2024-05-27 12:31:00+05:30,23093.95,23098.65,23092.3,23094.95,0,0
2024-05-27 12:30:00+05:30,23088.3,23098.6,23087.15,23094.3,0,0
2024-05-27 12:29:00+05:30,23080.85,23090.0,23080.5,23087.25,0,0
2024-05-27 12:28:00+05:30,23078.3,23081.35,23077.25,23080.15,0,0
2024-05-27 12:27:00+05:30,23080.5,23083.25,23077.0,23078.25,0,0
2024-05-27 12:26:00+05:30,23087.8,23089.8,23080.65,23081.05,0,0
2024-05-27 12:25:00+05:30,23087.15,23092.7,23087.15,23088.1,0,0
2024-05-27 12:24:00+05:30,23083.9,23090.0,23082.85,23088.2,0,0
2024-05-27 12:23:00+05:30,23083.6,23087.2,23082.6,23085.35,0,0
2024-05-27 12:22:00+05:30,23081.15,23085.25,23079.9,23083.7,0,0
2024-05-27 12:21:00+05:30,23078.4,23081.3,23075.9,23080.35,0,0
2024-05-27 12:20:00+05:30,23081.4,23082.1,23075.35,23078.0,0,0
2024-05-27 12:19:00+05:30,23075.7,23083.2,23073.85,23082.35,0,0
2024-05-27 12:18:00+05:30,23077.65,23079.1,23073.7,23076.05,0,0
2024-05-27 12:17:00+05:30,23069.75,23079.55,23068.25,23078.35,0,0
2024-05-27 12:16:00+05:30,23065.7,23070.2,23064.1,23069.3,0,0
2024-05-27 12:15:00+05:30,23068.0,23071.45,23064.75,23066.25,0,0
2024-05-27 12:14:00+05:30,23065.75,23069.45,23064.55,23067.9,0,0
2024-05-27 12:13:00+05:30,23063.15,23066.4,23061.6,23066.1,0,0
2024-05-27 12:12:00+05:30,23057.95,23066.05,23057.5,23062.8,0,0
2024-05-27 12:11:00+05:30,23055.5,23060.85,23053.4,23057.8,0,0
2024-05-27 12:10:00+05:30,23055.7,23059.05,23053.75,23056.5,0,0
2024-05-27 12:09:00+05:30,23049.45,23055.9,23045.25,23055.9,0,0
2024-05-27 12:08:00+05:30,23055.65,23056.85,23048.95,23049.0,0,0
2024-05-27 12:07:00+05:30,23058.35,23058.35,23053.7,23055.25,0,0
2024-05-27 12:06:00+05:30,23059.35,23062.65,23056.8,23058.5,0,0
2024-05-27 12:05:00+05:30,23059.25,23063.5,23057.6,23059.05,0,0
2024-05-27 12:04:00+05:30,23060.8,23062.7,23057.5,23059.65,0,0
2024-05-27 12:03:00+05:30,23058.15,23064.2,23056.95,23060.45,0,0
2024-05-27 12:02:00+05:30,23057.45,23058.8,23055.15,23058.0,0,0
2024-05-27 12:01:00+05:30,23066.75,23068.4,23057.1,23057.85,0,0
2024-05-27 12:00:00+05:30,23068.3,23072.3,23064.0,23066.3,0,0
2024-05-27 11:59:00+05:30,23063.9,23069.8,23063.3,23068.4,0,0
2024-05-27 11:58:00+05:30,23066.2,23067.45,23059.0,23062.6,0,0
2024-05-27 11:57:00+05:30,23063.55,23075.65,23063.5,23066.1,0,0
2024-05-27 11:56:00+05:30,23051.65,23065.3,23050.65,23062.75,0,0
2024-05-27 11:55:00+05:30,23050.1,23053.4,23048.7,23051.6,0,0
2024-05-27 11:54:00+05:30,23039.9,23049.65,23038.7,23049.2,0,0
2024-05-27 11:53:00+05:30,23020.55,23039.85,23020.4,23039.45,0,0
2024-05-27 11:52:00+05:30,23022.25,23022.75,23017.7,23021.3,0,0
2024-05-27 11:51:00+05:30,23021.9,23023.55,23020.9,23023.25,0,0
2024-05-27 11:50:00+05:30,23023.7,23024.9,23020.4,23021.7,0,0
2024-05-27 11:49:00+05:30,23018.05,23024.95,23017.55,23024.9,0,0
2024-05-27 11:48:00+05:30,23019.05,23019.5,23014.0,23018.75,0,0
2024-05-27 11:47:00+05:30,23022.25,23023.8,23017.8,23018.9,0,0
2024-05-27 11:46:00+05:30,23020.75,23024.9,23018.95,23022.05,0,0
2024-05-27 11:45:00+05:30,23020.15,23024.3,23017.85,23020.8,0,0
2024-05-27 11:44:00+05:30,23015.75,23019.75,23013.85,23018.8,0,0
2024-05-27 11:43:00+05:30,23016.0,23023.35,23014.7,23016.0,0,0
2024-05-27 11:42:00+05:30,23014.9,23020.15,23014.15,23015.6,0,0
2024-05-27 11:41:00+05:30,23003.3,23015.95,23002.0,23014.75,0,0
2024-05-27 11:40:00+05:30,23003.95,23007.5,23001.8,23003.05,0,0
2024-05-27 11:39:00+05:30,23001.1,23006.3,22998.45,23004.7,0,0
2024-05-27 11:38:00+05:30,23000.35,23003.65,22997.15,22999.05,0,0
2024-05-27 11:37:00+05:30,22994.7,23000.55,22991.35,23000.55,0,0
2024-05-27 11:36:00+05:30,22994.05,22996.45,22991.5,22993.8,0,0
2024-05-27 11:35:00+05:30,22998.1,22999.35,22993.65,22994.4,0,0
2024-05-27 11:34:00+05:30,23001.9,23003.3,22994.75,22998.6,0,0
2024-05-27 11:33:00+05:30,23003.05,23006.15,22997.6,23001.7,0,0
2024-05-27 11:32:00+05:30,23001.0,23003.8,22996.6,23003.5,0,0
2024-05-27 11:31:00+05:30,22998.6,23001.45,22996.75,23001.0,0,0
2024-05-27 11:30:00+05:30,23000.85,23002.25,22997.3,22998.85,0,0
2024-05-27 11:29:00+05:30,22998.1,23001.6,22995.65,23000.5,0,0
2024-05-27 11:28:00+05:30,22996.3,22999.4,22995.1,22997.2,0,0
2024-05-27 11:27:00+05:30,22994.8,22997.8,22992.45,22996.7,0,0
2024-05-27 11:26:00+05:30,22996.0,22999.65,22993.8,22994.05,0,0
2024-05-27 11:25:00+05:30,22993.15,22997.2,22991.95,22996.2,0,0
2024-05-27 11:24:00+05:30,22991.0,22993.65,22989.8,22992.8,0,0
2024-05-27 11:23:00+05:30,22995.5,22995.5,22990.6,22991.7,0,0
2024-05-27 11:22:00+05:30,22996.6,22996.6,22993.05,22994.75,0,0
2024-05-27 11:21:00+05:30,22999.9,23001.3,22994.1,22996.4,0,0
2024-05-27 11:20:00+05:30,22996.75,23001.45,22996.15,22999.95,0,0
2024-05-27 11:19:00+05:30,22999.15,22999.9,22995.9,22996.7,0,0
2024-05-27 11:18:00+05:30,22996.8,23000.15,22996.15,22998.8,0,0
2024-05-27 11:17:00+05:30,22996.35,22999.15,22993.05,22996.65,0,0
2024-05-27 11:16:00+05:30,22992.4,22999.55,22991.15,22996.65,0,0
2024-05-27 11:15:00+05:30,22988.9,22994.1,22985.8,22992.3,0,0
2024-05-27 11:14:00+05:30,22980.8,22990.05,22980.8,22988.8,0,0
2024-05-27 11:13:00+05:30,22986.1,22987.55,22979.6,22982.8,0,0
2024-05-27 11:12:00+05:30,22984.85,22990.15,22984.85,22985.95,0,0
2024-05-27 11:11:00+05:30,22984.35,22986.75,22982.15,22985.25,0,0
2024-05-27 11:10:00+05:30,22986.5,22988.75,22983.05,22984.7,0,0
2024-05-27 11:09:00+05:30,22987.3,22990.8,22984.8,22987.65,0,0
2024-05-27 11:08:00+05:30,22992.6,22993.05,22986.2,22988.1,0,0
2024-05-27 11:07:00+05:30,22991.0,22994.05,22989.75,22992.7,0,0
2024-05-27 11:06:00+05:30,22988.55,22992.1,22987.3,22991.2,0,0
2024-05-27 11:05:00+05:30,22989.9,22991.05,22983.85,22989.55,0,0
2024-05-27 11:04:00+05:30,22988.3,22993.8,22988.05,22989.9,0,0
2024-05-27 11:03:00+05:30,22996.8,22998.35,22988.15,22988.3,0,0
2024-05-27 11:02:00+05:30,22999.9,23004.2,22996.15,22997.35,0,0
2024-05-27 11:01:00+05:30,23002.35,23006.65,23000.85,23001.15,0,0
2024-05-27 11:00:00+05:30,23003.25,23006.6,23001.2,23002.25,0,0
2024-05-27 10:59:00+05:30,23000.45,23005.5,23000.0,23003.0,0,0
2024-05-27 10:58:00+05:30,22995.25,23001.6,22994.15,22999.9,0,0
2024-05-27 10:57:00+05:30,22992.95,22996.65,22989.35,22994.25,0,0
2024-05-27 10:56:00+05:30,22999.65,23000.8,22991.35,22992.15,0,0
2024-05-27 10:55:00+05:30,22995.8,23001.0,22995.35,22999.25,0,0
2024-05-27 10:54:00+05:30,22994.05,22998.65,22992.2,22996.4,0,0
2024-05-27 10:53:00+05:30,22990.8,22995.8,22988.95,22993.05,0,0
2024-05-27 10:52:00+05:30,22993.35,22995.7,22989.35,22990.35,0,0
2024-05-27 10:51:00+05:30,22989.55,22994.25,22985.75,22993.7,0,0
2024-05-27 10:50:00+05:30,22994.95,22999.4,22989.4,22991.1,0,0
2024-05-27 10:49:00+05:30,22995.8,22997.85,22991.7,22995.15,0,0
2024-05-27 10:48:00+05:30,22997.75,23000.95,22995.05,22996.1,0,0
2024-05-27 10:47:00+05:30,22996.2,23000.55,22995.0,22997.5,0,0
2024-05-27 10:46:00+05:30,22996.7,23002.45,22995.45,22996.9,0,0
2024-05-27 10:45:00+05:30,22998.75,22999.35,22994.35,22996.65,0,0
2024-05-27 10:44:00+05:30,22997.1,23001.15,22996.0,22998.45,0,0
2024-05-27 10:43:00+05:30,22992.85,22997.75,22991.0,22996.5,0,0
2024-05-27 10:42:00+05:30,22997.85,22999.6,22991.6,22992.4,0,0
2024-05-27 10:41:00+05:30,22995.35,23001.2,22995.05,22999.0,0,0
2024-05-27 10:40:00+05:30,22995.95,22996.8,22992.7,22995.15,0,0
2024-05-27 10:39:00+05:30,22989.15,22996.85,22987.2,22995.55,0,0
2024-05-27 10:38:00+05:30,22980.55,22990.3,22980.55,22989.9,0,0
2024-05-27 10:37:00+05:30,22984.9,22988.8,22979.95,22981.35,0,0
2024-05-27 10:36:00+05:30,22989.0,22991.85,22983.75,22983.75,0,0
2024-05-27 10:35:00+05:30,22990.05,22992.1,22985.75,22989.75,0,0
2024-05-27 10:34:00+05:30,22989.65,22992.35,22986.65,22990.1,0,0
2024-05-27 10:33:00+05:30,22986.95,22993.55,22985.0,22990.55,0,0
2024-05-27 10:32:00+05:30,22989.8,22990.65,22982.65,22987.1,0,0
2024-05-27 10:31:00+05:30,22980.75,22989.85,22979.45,22989.0,0,0
2024-05-27 10:30:00+05:30,22982.8,22986.85,22979.85,22980.9,0,0
2024-05-27 10:29:00+05:30,22972.95,22987.8,22972.35,22984.4,0,0
2024-05-27 10:28:00+05:30,22974.0,22975.35,22970.35,22972.8,0,0
2024-05-27 10:27:00+05:30,22977.85,22980.65,22971.1,22974.55,0,0
2024-05-27 10:26:00+05:30,22977.85,22982.1,22974.9,22979.0,0,0
2024-05-27 10:25:00+05:30,22975.15,22982.05,22974.55,22977.4,0,0
2024-05-27 10:24:00+05:30,22968.95,22975.3,22966.35,22974.9,0,0
2024-05-27 10:23:00+05:30,22967.15,22971.35,22962.3,22969.5,0,0
2024-05-27 10:22:00+05:30,22962.7,22967.7,22960.2,22967.45,0,0
2024-05-27 10:21:00+05:30,22948.9,22962.6,22947.8,22962.1,0,0
2024-05-27 10:20:00+05:30,22947.1,22949.1,22941.8,22947.7,0,0
2024-05-27 10:19:00+05:30,22950.85,22953.45,22946.55,22946.7,0,0
2024-05-27 10:18:00+05:30,22949.65,22952.15,22942.05,22951.15,0,0
2024-05-27 10:17:00+05:30,22952.45,22954.5,22945.35,22950.3,0,0
2024-05-27 10:16:00+05:30,22952.75,22957.75,22951.75,22953.2,0,0
2024-05-27 10:15:00+05:30,22950.35,22953.95,22945.15,22952.2,0,0
2024-05-27 10:14:00+05:30,22959.55,22959.55,22950.25,22950.9,0,0
2024-05-27 10:13:00+05:30,22955.7,22965.4,22954.4,22959.25,0,0
2024-05-27 10:12:00+05:30,22965.65,22967.35,22954.4,22955.65,0,0
2024-05-27 10:11:00+05:30,22965.05,22967.65,22961.75,22965.3,0,0
2024-05-27 10:10:00+05:30,22972.85,22974.6,22964.1,22965.35,0,0
2024-05-27 10:09:00+05:30,22968.65,22977.4,22968.5,22973.55,0,0
2024-05-27 10:08:00+05:30,22957.35,22970.55,22954.75,22969.75,0,0
2024-05-27 10:07:00+05:30,22952.0,22961.85,22951.45,22957.45,0,0
2024-05-27 10:06:00+05:30,22949.7,22955.7,22946.55,22951.7,0,0
2024-05-27 10:05:00+05:30,22945.8,22954.8,22940.9,22950.15,0,0
2024-05-27 10:04:00+05:30,22934.65,22946.45,22932.0,22946.45,0,0
2024-05-27 10:03:00+05:30,22941.9,22951.35,22933.45,22933.55,0,0
2024-05-27 10:02:00+05:30,22943.25,22951.25,22938.8,22940.25,0,0
2024-05-27 10:01:00+05:30,22952.35,22954.0,22942.3,22942.45,0,0
2024-05-27 10:00:00+05:30,22952.95,22959.5,22951.0,22951.1,0,0
2024-05-27 09:59:00+05:30,22962.35,22962.35,22951.8,22953.25,0,0
2024-05-27 09:58:00+05:30,22963.2,22969.1,22959.45,22960.1,0,0
2024-05-27 09:57:00+05:30,22952.7,22964.05,22949.15,22963.1,0,0
2024-05-27 09:56:00+05:30,22957.0,22957.35,22947.35,22953.75,0,0
2024-05-27 09:55:00+05:30,22961.35,22966.25,22952.15,22957.9,0,0
2024-05-27 09:54:00+05:30,22973.3,22974.05,22961.55,22962.0,0,0
2024-05-27 09:53:00+05:30,22977.65,22980.2,22971.65,22973.65,0,0
2024-05-27 09:52:00+05:30,22978.25,22984.9,22975.15,22977.85,0,0
2024-05-27 09:51:00+05:30,22987.95,22989.2,22973.35,22975.0,0,0
2024-05-27 09:50:00+05:30,22989.65,22995.25,22983.45,22987.95,0,0
2024-05-27 09:49:00+05:30,22980.95,22991.7,22977.4,22987.5,0,0
2024-05-27 09:48:00+05:30,22985.7,22987.35,22976.95,22981.05,0,0
2024-05-27 09:47:00+05:30,22998.95,22999.55,22985.8,22987.0,0,0
2024-05-27 09:46:00+05:30,22990.65,23001.55,22987.5,22999.0,0,0
2024-05-27 09:45:00+05:30,22996.95,22998.5,22989.95,22990.95,0,0
2024-05-27 09:44:00+05:30,23002.4,23002.8,22995.3,22997.55,0,0
2024-05-27 09:43:00+05:30,22999.9,23006.55,22998.5,23002.1,0,0
2024-05-27 09:42:00+05:30,23004.35,23007.95,22997.1,22999.35,0,0
2024-05-27 09:41:00+05:30,22999.0,23010.55,22997.05,23005.35,0,0
2024-05-27 09:40:00+05:30,23005.1,23005.6,22998.05,22999.4,0,0
2024-05-27 09:39:00+05:30,22996.55,23005.45,22995.6,23004.05,0,0
2024-05-27 09:38:00+05:30,22993.65,22999.55,22990.7,22997.15,0,0
2024-05-27 09:37:00+05:30,22992.15,23000.9,22990.85,22992.75,0,0
2024-05-27 09:36:00+05:30,22974.05,22996.05,22972.95,22991.15,0,0
2024-05-27 09:35:00+05:30,22966.6,22977.0,22964.1,22974.25,0,0
2024-05-27 09:34:00+05:30,22976.35,22976.35,22965.35,22967.05,0,0
2024-05-27 09:33:00+05:30,22975.15,22980.45,22972.3,22975.8,0,0
2024-05-27 09:32:00+05:30,22975.7,22982.15,22974.45,22975.0,0,0
2024-05-27 09:31:00+05:30,22984.4,22984.7,22973.4,22976.15,0,0
2024-05-27 09:30:00+05:30,22986.85,22996.15,22983.25,22983.25,0,0
2024-05-27 09:29:00+05:30,22991.15,22992.4,22980.0,22987.85,0,0
2024-05-27 09:28:00+05:30,22985.25,22992.2,22982.55,22992.2,0,0
2024-05-27 09:27:00+05:30,22991.0,22993.35,22984.1,22986.15,0,0
2024-05-27 09:26:00+05:30,23010.4,23010.95,22990.2,22991.0,0,0
2024-05-27 09:25:00+05:30,23005.0,23013.05,23003.35,23010.5,0,0
2024-05-27 09:24:00+05:30,23005.25,23007.75,22998.65,23004.65,0,0
2024-05-27 09:23:00+05:30,22989.9,23005.05,22989.0,23004.9,0,0
2024-05-27 09:22:00+05:30,22995.75,22995.75,22982.8,22987.75,0,0
2024-05-27 09:21:00+05:30,22993.35,22996.7,22974.55,22996.7,0,0
2024-05-27 09:20:00+05:30,23000.5,23000.5,22987.15,22992.55,0,0
2024-05-27 09:19:00+05:30,23011.15,23016.15,23001.15,23001.65,0,0
2024-05-27 09:18:00+05:30,23012.75,23020.75,23007.8,23012.75,0,0
2024-05-27 09:17:00+05:30,23020.45,23022.2,23005.35,23012.0,0,0
2024-05-27 09:16:00+05:30,23019.45,23026.1,23011.3,23020.75,0,0
2024-05-27 09:15:00+05:30,23038.95,23043.2,23015.8,23017.85,0,0
2024-05-24 15:29:00+05:30,22944.75,22953.3,22943.25,22952.0,0,0
2024-05-24 15:28:00+05:30,22948.65,22952.4,22944.4,22947.5,0,0
2024-05-24 15:27:00+05:30,22950.6,22951.95,22946.9,22950.25,0,0
2024-05-24 15:26:00+05:30,22948.3,22952.4,22946.1,22949.45,0,0
2024-05-24 15:25:00+05:30,22952.15,22952.3,22945.0,22948.15,0,0
2024-05-24 15:24:00+05:30,22957.55,22959.1,22949.95,22951.85,0,0
2024-05-24 15:23:00+05:30,22957.3,22958.15,22951.05,22958.15,0,0
2024-05-24 15:22:00+05:30,22961.3,22961.3,22955.6,22958.05,0,0
2024-05-24 15:21:00+05:30,22956.35,22962.65,22953.3,22960.25,0,0
2024-05-24 15:20:00+05:30,22960.65,22963.35,22953.35,22955.0,0,0
2024-05-24 15:19:00+05:30,22958.3,22962.1,22955.8,22960.5,0,0
2024-05-24 15:18:00+05:30,22963.1,22964.75,22953.75,22956.4,0,0
2024-05-24 15:17:00+05:30,22963.7,22970.15,22960.7,22963.3,0,0
2024-05-24 15:16:00+05:30,22955.9,22967.15,22955.0,22963.2,0,0
2024-05-24 15:15:00+05:30,22959.5,22962.25,22949.6,22955.85,0,0
2024-05-24 15:14:00+05:30,22971.75,22972.35,22957.85,22958.35,0,0
2024-05-24 15:13:00+05:30,22969.75,22980.45,22968.65,22969.55,0,0
2024-05-24 15:12:00+05:30,22975.15,22975.45,22966.0,22968.4,0,0
2024-05-24 15:11:00+05:30,22990.15,22991.5,22974.8,22974.85,0,0
2024-05-24 15:10:00+05:30,22981.3,22991.15,22977.2,22990.7,0,0
2024-05-24 15:09:00+05:30,22971.1,22982.5,22969.65,22981.6,0,0
2024-05-24 15:08:00+05:30,22964.75,22971.65,22963.65,22971.2,0,0
2024-05-24 15:07:00+05:30,22956.1,22969.65,22955.65,22964.8,0,0
2024-05-24 15:06:00+05:30,22941.1,22957.6,22939.75,22956.75,0,0
2024-05-24 15:05:00+05:30,22949.75,22951.1,22939.25,22940.25,0,0
2024-05-24 15:04:00+05:30,22953.15,22961.35,22946.9,22949.85,0,0
2024-05-24 15:03:00+05:30,22944.6,22956.6,22942.8,22952.9,0,0
2024-05-24 15:02:00+05:30,22931.1,22945.05,22927.8,22945.0,0,0
2024-05-24 15:01:00+05:30,22946.8,22953.0,22930.25,22930.95,0,0
2024-05-24 15:00:00+05:30,22973.5,22973.5,22945.25,22945.25,0,0
2024-05-24 14:59:00+05:30,22969.8,22975.55,22969.25,22972.95,0,0
2024-05-24 14:58:00+05:30,22968.85,22975.7,22965.35,22970.15,0,0
2024-05-24 14:57:00+05:30,22967.8,22970.05,22964.8,22969.95,0,0
2024-05-24 14:56:00+05:30,22967.95,22969.0,22959.15,22966.45,0,0
2024-05-24 14:55:00+05:30,22971.95,22973.35,22962.4,22967.8,0,0
2024-05-24 14:54:00+05:30,22969.85,22972.1,22968.35,22971.35,0,0
2024-05-24 14:53:00+05:30,22972.5,22975.45,22966.8,22969.8,0,0
2024-05-24 14:52:00+05:30,22972.1,22976.2,22972.1,22972.3,0,0
2024-05-24 14:51:00+05:30,22966.2,22973.6,22956.45,22972.35,0,0
2024-05-24 14:50:00+05:30,22966.95,22974.15,22965.2,22965.9,0,0
2024-05-24 14:49:00+05:30,22973.25,22976.1,22960.45,22966.05,0,0
2024-05-24 14:48:00+05:30,22979.5,22982.55,22973.8,22974.75,0,0
2024-05-24 14:47:00+05:30,22976.45,22983.9,22975.8,22979.4,0,0
2024-05-24 14:46:00+05:30,22984.7,22985.3,22975.55,22977.2,0,0
2024-05-24 14:45:00+05:30,22989.95,22991.45,22984.05,22984.05,0,0
2024-05-24 14:44:00+05:30,22993.7,22995.85,22988.85,22990.1,0,0
2024-05-24 14:43:00+05:30,22988.0,22994.6,22987.05,22992.8,0,0
2024-05-24 14:42:00+05:30,22984.85,22990.55,22983.8,22987.55,0,0
2024-05-24 14:41:00+05:30,22986.0,22988.35,22981.05,22984.7,0,0
2024-05-24 14:40:00+05:30,22985.1,22989.6,22981.7,22985.3,0,0
2024-05-24 14:39:00+05:30,22977.6,22984.3,22973.8,22984.3,0,0
2024-05-24 14:38:00+05:30,22987.8,22988.0,22976.75,22976.75,0,0
2024-05-24 14:37:00+05:30,22974.2,22987.05,22974.05,22986.65,0,0
2024-05-24 14:36:00+05:30,22978.8,22978.95,22970.1,22973.1,0,0
2024-05-24 14:35:00+05:30,22972.65,22981.15,22969.75,22977.8,0,0
2024-05-24 14:34:00+05:30,22978.05,22979.6,22970.65,22972.3,0,0
2024-05-24 14:33:00+05:30,22985.5,22991.55,22977.0,22977.25,0,0
2024-05-24 14:32:00+05:30,22971.25,22984.3,22968.65,22983.1,0,0
2024-05-24 14:31:00+05:30,22972.1,22972.4,22964.05,22969.7,0,0
2024-05-24 14:30:00+05:30,22985.2,22987.4,22972.05,22972.05,0,0
2024-05-24 14:29:00+05:30,22984.95,22990.85,22982.9,22984.2,0,0
2024-05-24 14:28:00+05:30,22989.45,22994.7,22982.9,22984.2,0,0
2024-05-24 14:27:00+05:30,22990.85,22993.25,22988.8,22990.05,0,0
2024-05-24 14:26:00+05:30,23000.8,23003.5,22989.85,22991.5,0,0
2024-05-24 14:25:00+05:30,23008.85,23010.5,22997.9,23001.55,0,0
2024-05-24 14:24:00+05:30,23010.3,23013.35,23008.45,23009.9,0,0
2024-05-24 14:23:00+05:30,23003.0,23012.2,23002.0,23009.65,0,0
2024-05-24 14:22:00+05:30,23022.05,23022.8,23000.75,23002.8,0,0
2024-05-24 14:21:00+05:30,23024.15,23026.4,23016.25,23020.5,0,0
2024-05-24 14:20:00+05:30,23016.1,23026.05,23016.1,23022.55,0,0
2024-05-24 14:19:00+05:30,23014.35,23017.0,23011.6,23016.45,0,0
2024-05-24 14:18:00+05:30,23011.5,23015.5,23011.15,23014.3,0,0
2024-05-24 14:17:00+05:30,23006.1,23012.3,23005.2,23011.65,0,0
2024-05-24 14:16:00+05:30,23006.95,23008.35,23004.3,23006.55,0,0
2024-05-24 14:15:00+05:30,23005.5,23009.45,23003.55,23007.65,0,0
2024-05-24 14:14:00+05:30,23003.95,23007.3,23003.0,23005.85,0,0
2024-05-24 14:13:00+05:30,23001.7,23005.65,23000.4,23004.15,0,0
2024-05-24 14:12:00+05:30,22996.4,23003.1,22996.4,23001.15,0,0
2024-05-24 14:11:00+05:30,22998.65,23001.15,22996.0,22996.0,0,0
2024-05-24 14:10:00+05:30,23002.95,23004.95,22997.55,22998.5,0,0
2024-05-24 14:09:00+05:30,23006.95,23008.3,23001.9,23003.8,0,0
2024-05-24 14:08:00+05:30,23005.75,23010.85,23004.35,23006.95,0,0
2024-05-24 14:07:00+05:30,23004.75,23007.5,23003.1,23006.1,0,0
2024-05-24 14:06:00+05:30,23005.0,23008.8,23004.85,23006.15,0,0
2024-05-24 14:05:00+05:30,23003.45,23005.7,23000.2,23004.75,0,0
2024-05-24 14:04:00+05:30,23006.1,23006.1,23002.0,23003.1,0,0
2024-05-24 14:03:00+05:30,23003.95,23008.0,23001.6,23006.0,0,0
2024-05-24 14:02:00+05:30,23001.25,23005.55,23001.2,23003.05,0,0
2024-05-24 14:01:00+05:30,23001.95,23004.2,22998.9,23001.6,0,0
2024-05-24 14:00:00+05:30,22999.45,23006.1,22998.85,23002.0,0,0
2024-05-24 13:59:00+05:30,22999.0,23003.75,22995.55,22999.6,0,0
2024-05-24 13:58:00+05:30,22993.45,23000.55,22991.0,22999.7,0,0
2024-05-24 13:57:00+05:30,22996.75,22997.45,22986.6,22991.45,0,0
2024-05-24 13:56:00+05:30,22999.15,23001.45,22996.2,22996.2,0,0
2024-05-24 13:55:00+05:30,22990.8,22999.1,22988.6,22999.1,0,0
2024-05-24 13:54:00+05:30,22996.4,22997.4,22990.75,22990.75,0,0
2024-05-24 13:53:00+05:30,22993.6,22999.3,22992.55,22995.7,0,0
2024-05-24 13:52:00+05:30,23006.15,23007.45,22993.45,22994.05,0,0
2024-05-24 13:51:00+05:30,23005.85,23011.3,23004.8,23005.45,0,0
2024-05-24 13:50:00+05:30,23010.95,23012.75,22999.3,23004.55,0,0
2024-05-24 13:49:00+05:30,23014.3,23019.05,23011.2,23011.2,0,0
2024-05-24 13:48:00+05:30,23014.85,23016.4,23011.45,23013.6,0,0
2024-05-24 13:47:00+05:30,23015.0,23015.35,23010.0,23014.7,0,0
2024-05-24 13:46:00+05:30,23004.75,23015.55,23003.9,23014.9,0,0
2024-05-24 13:45:00+05:30,23007.85,23007.85,23003.05,23003.9,0,0
2024-05-24 13:44:00+05:30,23005.35,23009.35,23005.35,23007.75,0,0
2024-05-24 13:43:00+05:30,23009.7,23009.7,23006.45,23007.05,0,0
2024-05-24 13:42:00+05:30,23007.9,23010.45,23006.8,23009.4,0,0
2024-05-24 13:41:00+05:30,23009.85,23011.2,23005.5,23007.3,0,0
2024-05-24 13:40:00+05:30,23008.7,23011.6,23006.95,23009.8,0,0
2024-05-24 13:39:00+05:30,23004.6,23009.55,23004.6,23008.35,0,0
2024-05-24 13:38:00+05:30,23007.6,23008.9,23004.25,23004.6,0,0
2024-05-24 13:37:00+05:30,23007.8,23010.6,23006.55,23008.0,0,0
2024-05-24 13:36:00+05:30,23006.85,23010.25,23006.1,23007.6,0,0
2024-05-24 13:35:00+05:30,23004.95,23010.4,23004.85,23007.1,0,0
2024-05-24 13:34:00+05:30,23004.85,23007.45,23000.75,23004.5,0,0
2024-05-24 13:33:00+05:30,23003.05,23009.7,23002.55,23005.35,0,0
2024-05-24 13:32:00+05:30,23007.05,23008.75,23002.8,23002.85,0,0
2024-05-24 13:31:00+05:30,23013.85,23013.85,23006.75,23007.1,0,0
2024-05-24 13:30:00+05:30,23013.55,23016.35,23012.6,23013.25,0,0
2024-05-24 13:29:00+05:30,23007.6,23013.8,23007.6,23013.4,0,0
2024-05-24 13:28:00+05:30,23011.05,23013.2,23005.95,23007.95,0,0
2024-05-24 13:27:00+05:30,23006.55,23011.8,23004.9,23011.1,0,0
2024-05-24 13:26:00+05:30,23007.25,23008.45,23003.0,23006.35,0,0
2024-05-24 13:25:00+05:30,23002.75,23009.0,23002.65,23007.05,0,0
2024-05-24 13:24:00+05:30,23005.85,23007.05,23000.95,23003.0,0,0
2024-05-24 13:23:00+05:30,23005.7,23008.25,23003.55,23006.05,0,0
2024-05-24 13:22:00+05:30,22997.75,23005.3,22993.2,23004.1,0,0
